accession,target_type,pref_name,chembl_id,standard_value,standard_units,standard_type,pchembl_value,chembl_id_ligand,max_phase,standard_inchi,standard_inchi_key,hba,hbd,rtb,num_ro5_violations,aromatic_rings,heavy_atoms,hba_lipinski,hbd_lipinski,num_lipinski_ro5_violations,np_likeness_score,year,Activity_type,canonical_smiles (Canonical),ExactMW,QED
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"3760,0",nM,IC50,"5,42",CHEMBL3315082,,"InChI=1S/C17H15Cl2NO6/c1-24-14-4-3-9(16(17(14)25-2)26-8-15(22)23)13(21)5-10-11(18)6-20-7-12(10)19/h3-4,6-7H,5,8H2,1-2H3,(H,22,23)",BHSKOINIMXXGFJ-UHFFFAOYSA-N,6,1,8,0,2,26,7,1,0,"-0,29",2014,Inactive,COc1ccc(C(=O)Cc2c(Cl)cncc2Cl)c(OCC(=O)O)c1OC,"399,02764256","0,679746727903033"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"3790,0",nM,IC50,"5,42",CHEMBL3315071,,"InChI=1S/C15H14Cl2N2O4/c1-21-11-5-4-8(13(22-2)14(11)23-3)15(20)19-12-9(16)6-18-7-10(12)17/h4-7H,1-3H3,(H,18,19,20)",UZPDIDQXBHSLFB-UHFFFAOYSA-N,5,1,5,0,2,23,6,1,0,"-0,87",2014,Inactive,COc1ccc(C(=O)Nc2c(Cl)cncc2Cl)c(OC)c1OC,"356,033062288","0,884372460729059"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"3830,0",nM,IC50,"5,42",CHEMBL4464327,,"InChI=1S/C21H17ClF2N2O4.ClH/c22-14-9-15(13-2-1-7-25-18(13)19(14)27)26-20(28)12-5-6-16(30-21(23)24)17(8-12)29-10-11-3-4-11;/h1-2,5-9,11,21,27H,3-4,10H2,(H,26,28);1H",DUVBXPMQFOBLGX-UHFFFAOYSA-N,5,2,7,1,3,30,6,2,1,"-1,47",2019,Inactive,O=C(Nc1cc(Cl)c(O)c2ncccc12)c1ccc(OC(F)F)c(OCC2CC2)c1,"434,084491144","0,497149643142671"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"3900,0",nM,IC50,"5,41",CHEMBL1463540,,"InChI=1S/C18H15ClN4OS/c19-12-7-5-11(6-8-12)9-22-17-15(13-3-1-2-4-14(13)25-17)16-20-10-21-23(16)18(22)24/h5-8,10H,1-4,9H2",SRUIZVZXCPBTGE-UHFFFAOYSA-N,6,0,2,0,4,25,5,0,0,"-2,15",2017,Inactive,O=c1n(Cc2ccc(Cl)cc2)c2sc3c(c2c2ncnn12)CCCC3,"370,06550978","0,540452697366948"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"4000,0",nM,IC50,"5,4",CHEMBL3919436,,"InChI=1S/C28H23N5O3/c34-28(35)21-7-5-20(6-8-21)26-24(12-11-22-10-9-19-3-1-2-4-23(19)30-22)31-27-25(13-14-29-33(26)27)32-15-17-36-18-16-32/h1-14H,15-18H2,(H,34,35)/b12-11+",MJTJOIPBOVHNCN-VAWYXSNFSA-N,7,1,5,0,5,36,8,1,0,"-1,02",2016,Inactive,O=C(O)c1ccc(-c2c(/C=C/c3ccc4ccccc4n3)nc3c(N4CCOCC4)ccnn23)cc1,"477,180089596","0,393868861055974"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"4060,0",nM,IC50,"5,39",CHEMBL4588860,,"InChI=1S/C21H18F2N2O4/c22-21(23)29-16-8-6-14(10-17(16)28-11-12-4-5-12)20(27)25-18-9-7-13-2-1-3-15(26)19(13)24-18/h1-3,6-10,12,21,26H,4-5,11H2,(H,24,25,27)",QULATVCPLVEQIF-UHFFFAOYSA-N,5,2,7,0,3,29,6,2,0,"-1,31",2019,Inactive,O=C(Nc1ccc2cccc(O)c2n1)c1ccc(OC(F)F)c(OCC2CC2)c1,"400,123463496","0,60669777534793"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"4100,0",nM,IC50,"5,39",CHEMBL351915,,InChI=1S/C14H9N3O2/c18-17(19)12-5-1-3-11(9-12)14-13-10(6-8-16-14)4-2-7-15-13/h1-9H,OMRFTRYPQRVACI-UHFFFAOYSA-N,4,0,2,0,3,19,5,0,0,"-1,24",2000,Inactive,O=[N+]([O-])c1cccc(-c2nccc3cccnc23)c1,"251,069476528","0,517681809962598"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"4220,0",nM,IC50,"5,38",CHEMBL4542820,,"InChI=1S/C12H14N4S/c1-4-5-9-14-7(2)10-8(3)15-12-11(16(9)10)13-6-17-12/h6H,4-5H2,1-3H3",AJAZAZULCQZVTJ-UHFFFAOYSA-N,5,0,2,0,3,17,4,0,0,"-1,24",2019,Inactive,CCCc1nc(C)c2c(C)nc3scnc3n12,"246,093917448","0,69795549826398"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"4200,0",nM,IC50,"5,38",CHEMBL4526283,,"InChI=1S/C19H18FN5O3S/c1-21-19(26)13-11-23-18(25-17-8-7-12(20)10-22-17)9-15(13)24-14-5-3-4-6-16(14)29(2,27)28/h3-11H,1-2H3,(H,21,26)(H2,22,23,24,25)",SYYQNYIBIFOCPS-UHFFFAOYSA-N,7,3,6,0,3,29,8,3,0,"-1,53",2019,Inactive,CNC(=O)c1cnc(Nc2ccc(F)cn2)cc1Nc1ccccc1S(C)(=O)=O,"415,111438656","0,567292704632961"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"4150,0",nM,IC50,"5,38",CHEMBL4475112,,"InChI=1S/C22H22N2O4/c1-27-19-12-10-15(13-20(19)28-16-6-2-3-7-16)23-22(26)17-11-9-14-5-4-8-18(25)21(14)24-17/h4-5,8-13,16,25H,2-3,6-7H2,1H3,(H,23,26)",KIEVMXVQRNMTHK-UHFFFAOYSA-N,5,2,5,0,3,28,6,2,0,"-0,66",2019,Inactive,COc1ccc(NC(=O)c2ccc3cccc(O)c3n2)cc1OC1CCCC1,"378,157957184","0,682078170813773"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"4270,0",nM,IC50,"5,37",CHEMBL4472614,,"InChI=1S/C17H17N5O2S/c1-8-16(25-9(2)18-8)15-13-11-6-10(23-4)7-12(24-5)14(11)19-20-17(13)22(3)21-15/h6-7H,1-5H3",ZZKGUYYWXGOKCA-UHFFFAOYSA-N,8,0,3,0,4,25,7,0,0,"-1,28",2019,Inactive,COc1cc(OC)c2nnc3c(c(-c4sc(C)nc4C)nn3C)c2c1,"355,110295784","0,561363847642892"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"4300,0",nM,IC50,"5,37",CHEMBL4572934,,"InChI=1S/C23H26N2O3/c1-27-22-12-16-10-11-25(15-26)21(19(16)13-23(22)28-2)9-5-6-17-14-24-20-8-4-3-7-18(17)20/h3-4,7-8,12-15,21,24H,5-6,9-11H2,1-2H3/t21-/m0/s1",HGZABGWOLKSXPI-NRFANRHFSA-N,3,1,7,0,3,28,5,1,0,"0,52",2019,Inactive,COc1cc2c(cc1OC)[C@H](CCCc1c[nH]c3ccccc13)N(C=O)CC2,"378,194342692","0,6250549325305"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"4300,0",nM,Ki,"5,37",CHEMBL434332,,"InChI=1S/C29H33N5O5/c1-29(2,16-38-20-11-9-19(10-12-20)27(35)36)28-32-24-25(30)31-17-34(26(24)33-28)15-18-8-13-22(37-3)23(14-18)39-21-6-4-5-7-21/h8-14,17,21H,4-7,15-16,30H2,1-3H3,(H,35,36)",CNEQRVGMNVJECM-UHFFFAOYSA-N,9,2,10,1,2,39,10,3,1,"-0,43",2005,Inactive,COc1ccc(Cn2cnc(N)c3nc(C(C)(C)COc4ccc(C(=O)O)cc4)nc2-3)cc1OC1CCCC1,"531,248169156","0,295956047381669"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"4320,0",nM,IC50,"5,37",CHEMBL4568492,,"InChI=1S/C18H16N2O4/c1-23-15-9-7-12(10-16(15)24-2)19-18(22)13-8-6-11-4-3-5-14(21)17(11)20-13/h3-10,21H,1-2H3,(H,19,22)",SZBRBLWNEYZVJH-UHFFFAOYSA-N,5,2,4,0,3,24,6,2,0,"-0,97",2019,Inactive,COc1ccc(NC(=O)c2ccc3cccc(O)c3n2)cc1OC,"324,111006992","0,770042619397593"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"4270,0",nM,IC50,"5,37",CHEMBL4544877,,"InChI=1S/C15H13N5S/c1-8-6-11(4-5-16-8)13-18-9(2)12-10(3)19-15-14(20(12)13)17-7-21-15/h4-7H,1-3H3",LXBIRDIHQJGZAB-UHFFFAOYSA-N,6,0,1,0,4,21,5,0,0,"-1,26",2019,Inactive,Cc1cc(-c2nc(C)c3c(C)nc4scnc4n23)ccn1,"295,089166416","0,540295152672284"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"4260,0",nM,IC50,"5,37",CHEMBL185203,,"InChI=1S/C16H12ClN7S/c1-24-16(25-15(21-24)10-5-7-12(17)8-6-10)18-13-4-2-3-11(9-13)14-19-22-23-20-14/h2-9H,1H3,(H,19,20,22,23)/b18-16-",SKVDDXFAECGHTI-VLGSPTGOSA-N,7,1,3,0,4,25,7,1,0,"-2,06",2004,Inactive,Cn1nc(-c2ccc(Cl)cc2)s/c1=N\c1cccc(-c2nn[nH]n2)c1,"369,056342064","0,600513098192377"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"4350,0",nM,IC50,"5,36",CHEMBL4176273,,"InChI=1S/C25H26O6/c1-12(2)9-19-21-22(28)20-16(27)11-18-15(7-8-25(3,4)31-18)23(20)30-24(21)14-6-5-13(26)10-17(14)29-19/h5-6,10-12,19,26-27H,7-9H2,1-4H3/t19-/m1/s1",KBUDRRPKSYYYAG-LJQANCHMSA-N,6,2,2,1,3,31,6,2,1,"1,77",2018,Inactive,CC(C)C[C@H]1Oc2cc(O)ccc2-c2oc3c4c(cc(O)c3c(=O)c21)OC(C)(C)CC4,"422,172938552","0,570472318588667"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"4400,0",nM,IC50,"5,36",CHEMBL4469812,,"InChI=1S/C19H18FN5OS/c1-21-19(26)13-11-23-18(25-17-8-7-12(20)10-22-17)9-15(13)24-14-5-3-4-6-16(14)27-2/h3-11H,1-2H3,(H,21,26)(H2,22,23,24,25)",SCIWGEKFVKSGRB-UHFFFAOYSA-N,6,3,6,0,3,27,6,3,0,"-1,47",2019,Inactive,CNC(=O)c1cnc(Nc2ccc(F)cn2)cc1Nc1ccccc1SC,"383,121609416","0,554278474657578"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"4500,0",nM,IC50,"5,35",CHEMBL4583948,,"InChI=1S/C18H16FN5O/c1-20-18(25)14-11-22-17(24-16-8-7-12(19)10-21-16)9-15(14)23-13-5-3-2-4-6-13/h2-11H,1H3,(H,20,25)(H2,21,22,23,24)",JKRKINMOUTUBKN-UHFFFAOYSA-N,5,3,5,0,3,25,6,3,0,"-1,37",2019,Inactive,CNC(=O)c1cnc(Nc2ccc(F)cn2)cc1Nc1ccccc1,"337,133888352","0,664361677935126"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"4440,0",nM,Ki,"5,35",CHEMBL1092099,,"InChI=1S/C26H29N9O3/c1-18-15-21-24(32(18)2)23(19-5-3-6-20(16-19)35(37)38)30-31-25(21)29-7-4-10-33-11-13-34(14-12-33)26(36)22-17-27-8-9-28-22/h3,5-6,8-9,15-17H,4,7,10-14H2,1-2H3,(H,29,31)",UMUUWNFRPISCHD-UHFFFAOYSA-N,10,1,8,1,4,38,12,1,2,"-1,85",2010,Inactive,Cc1cc2c(NCCCN3CCN(C(=O)c4cnccn4)CC3)nnc(-c3cccc([N+](=O)[O-])c3)c2n1C,"515,239335788","0,213391374197204"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"4600,0",nM,IC50,"5,34",CHEMBL4453827,,"InChI=1S/C20H20FN5O3S/c1-3-30(28,29)17-7-5-4-6-15(17)25-16-10-19(24-12-14(16)20(27)22-2)26-18-9-8-13(21)11-23-18/h4-12H,3H2,1-2H3,(H,22,27)(H2,23,24,25,26)",GZJUTIBRGWTYKA-UHFFFAOYSA-N,7,3,7,0,3,30,8,3,0,"-1,6",2019,Inactive,CCS(=O)(=O)c1ccccc1Nc1cc(Nc2ccc(F)cn2)ncc1C(=O)NC,"429,12708872","0,528289483235371"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"4700,0",nM,IC50,"5,33",CHEMBL3643413,3,"InChI=1S/C21H25F3N6O2/c1-3-18(31)30-6-4-13(10-30)28-19-15-11-29(7-5-17(15)26-12-27-19)14-8-16(21(22,23)24)20(32-2)25-9-14/h8-9,12-13H,3-7,10-11H2,1-2H3,(H,26,27,28)/t13-/m0/s1",MWKYMZXCGYXLPL-ZDUSSCGKSA-N,7,1,5,0,2,32,8,1,0,"-1,57",2017,Inactive,CCC(=O)N1CC[C@H](Nc2ncnc3c2CN(c2cnc(OC)c(C(F)(F)F)c2)CC3)C1,"450,1991087","0,750066816115586"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"4700,0",nM,IC50,"5,33",CHEMBL3331576,,"InChI=1S/C25H40O7/c1-5-6-9-12-20(31-18(2)26)15-16-21-22(24(17-23(21)28)32-19(3)27)13-10-7-8-11-14-25(29)30-4/h7,10,15-16,20-24,28H,5-6,8-9,11-14,17H2,1-4H3/b10-7-,16-15+/t20-,21+,22+,23+,24-/m0/s1",CCIGRHRMKHXBAQ-QKSJFVLESA-N,7,1,14,0,0,32,7,1,0,"2,08",2014,Inactive,CCCCC[C@@H](/C=C/[C@@H]1[C@@H](C/C=C\CCCC(=O)OC)[C@@H](OC(C)=O)C[C@H]1O)OC(C)=O,"452,27740362","0,181770379488147"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"4640,0",nM,IC50,"5,33",CHEMBL4440713,,"InChI=1S/C22H22N2O4/c1-27-18-11-9-15(13-19(18)28-16-6-2-3-7-16)22(26)24-20-12-10-14-5-4-8-17(25)21(14)23-20/h4-5,8-13,16,25H,2-3,6-7H2,1H3,(H,23,24,26)",YFPRYSCSGSYRMT-UHFFFAOYSA-N,5,2,5,0,3,28,6,2,0,"-0,56",2019,Inactive,COc1ccc(C(=O)Nc2ccc3cccc(O)c3n2)cc1OC1CCCC1,"378,157957184","0,682078170813773"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"4700,0",nM,IC50,"5,33",CHEMBL4762291,,"InChI=1S/C18H21NO6S/c1-12-8-16-17(25-11-24-16)10-18(12)26(20,21)19-7-6-13-4-5-14(22-2)15(9-13)23-3/h4-5,8-10,19H,6-7,11H2,1-3H3",FVXKJSPNIMXFFQ-UHFFFAOYSA-N,6,1,7,0,2,26,7,1,0,"-0,8",2020,Inactive,COc1ccc(CCNS(=O)(=O)c2cc3c(cc2C)OCO3)cc1OC,"379,108958392","0,794583600638302"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"4690,0",nM,IC50,"5,33",CHEMBL3356649,,"InChI=1S/C24H29N5O2/c30-17-18-7-13-29(14-8-18)23-24(26-12-11-25-23)31-20-9-15-28(16-10-20)22-6-5-19-3-1-2-4-21(19)27-22/h1-6,11-12,18,20,30H,7-10,13-17H2",XGFSWMYPPVFYKP-UHFFFAOYSA-N,7,1,5,0,3,31,7,1,0,"-1,08",2014,Inactive,OCC1CCN(c2nccnc2OC2CCN(c3ccc4ccccc4n3)CC2)CC1,"419,232125168","0,680176264018653"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"4800,0",nM,IC50,"5,32",CHEMBL1782302,,"InChI=1S/C23H23N3O3/c1-4-5-20-15(2)24-22(17-8-12-19(29-3)13-9-17)26-23(20)25-18-10-6-16(7-11-18)14-21(27)28/h4,6-13H,1,5,14H2,2-3H3,(H,27,28)(H,24,25,26)",BGZQSZZZEVNBPB-UHFFFAOYSA-N,5,2,8,0,3,29,6,2,0,"-0,8",2009,Inactive,C=CCc1c(C)nc(-c2ccc(OC)cc2)nc1Nc1ccc(CC(=O)O)cc1,"389,173941596","0,54958413215334"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"4800,0",nM,Kd,"5,32",CHEMBL500181,,"InChI=1S/C44H60O11/c1-43-16-13-30-34(19-29(46)40(24-45)51-30)52-41(43)23-37-39(55-43)21-35-31(49-37)14-17-44(2)42(53-35)22-36-38(54-44)20-33(48-26-28-11-7-4-8-12-28)32(50-36)15-18-47-25-27-9-5-3-6-10-27/h3-12,29-42,45-46H,13-26H2,1-2H3/t29-,30-,31-,32-,33+,34+,35+,36+,37+,38-,39-,40+,41-,42-,43+,44+/m0/s1",TZMBUANWWLFALD-KBOQKBTBSA-N,11,2,9,3,2,55,11,2,3,"1,21",2009,Inactive,C[C@@]12CC[C@@H]3O[C@@H]4C[C@@H]5O[C@@H]6C[C@H](O)[C@@H](CO)O[C@H]6CC[C@@]5(C)O[C@H]4C[C@H]3O[C@H]1C[C@H]1O[C@@H](CCOCc3ccccc3)[C@H](OCc3ccccc3)C[C@@H]1O2,"764,41356274","0,328195842391605"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"4890,0",nM,IC50,"5,31",CHEMBL4170952,,"InChI=1S/C27H24O7/c1-13(2)10-21-23-24(30)22-18(29)12-20-17(8-9-27(4,5)34-20)25(22)33-26(23)16-7-6-15(31-14(3)28)11-19(16)32-21/h6-12,21,29H,1-5H3/t21-/m1/s1",OBNRWSRNLVUHRA-OAQYLSRUSA-N,7,1,2,1,3,34,7,1,1,"2,52",2018,Inactive,CC(=O)Oc1ccc2c(c1)O[C@H](C=C(C)C)c1c-2oc2c3c(cc(O)c2c1=O)OC(C)(C)C=C3,"460,152203108","0,29881446869392"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"4930,0",nM,IC50,"5,31",CHEMBL4446265,,"InChI=1S/C21H20ClN3O/c1-4-13(2)25-12-16(15-11-14(26-3)9-10-19(15)25)20-21(22)24-18-8-6-5-7-17(18)23-20/h5-13H,4H2,1-3H3",GNOGKKCNXRDYFI-UHFFFAOYSA-N,4,0,4,1,4,26,4,0,1,"-0,71",2019,Inactive,CCC(C)n1cc(-c2nc3ccccc3nc2Cl)c2cc(OC)ccc21,"365,12948994","0,452714239386369"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"5050,0",nM,IC50,"5,3",CHEMBL3356684,,"InChI=1S/C27H27N5O2/c1-18(33)31-14-12-20(13-15-31)26-27(30-24-9-5-4-8-23(24)29-26)34-21-16-32(17-21)25-11-10-19-6-2-3-7-22(19)28-25/h2-11,20-21H,12-17H2,1H3",VSJCZYGHEFDAJZ-UHFFFAOYSA-N,6,0,4,0,4,34,7,0,0,"-1,07",2014,Inactive,CC(=O)N1CCC(c2nc3ccccc3nc2OC2CN(c3ccc4ccccc4n3)C2)CC1,"453,216475104","0,461881125171141"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"5020,0",nM,IC50,"5,3",CHEMBL4457502,,"InChI=1S/C20H18ClN3O/c1-12(2)24-11-15(14-10-13(25-3)8-9-18(14)24)19-20(21)23-17-7-5-4-6-16(17)22-19/h4-12H,1-3H3",BJOBUFZPVRWAHG-UHFFFAOYSA-N,4,0,3,1,4,25,4,0,1,"-0,74",2019,Inactive,COc1ccc2c(c1)c(-c1nc3ccccc3nc1Cl)cn2C(C)C,"351,113839876","0,489336740906844"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"5130,0",nM,IC50,"5,29",CHEMBL4076662,,"InChI=1S/C17H21NO4/c1-20-15-7-11-6-13-10-21-17(19)18(13)9-12(11)8-16(15)22-14-4-2-3-5-14/h7-8,13-14H,2-6,9-10H2,1H3",FVPPHZRDQITENZ-UHFFFAOYSA-N,4,0,3,0,1,22,5,0,0,"0,25",2017,Inactive,COc1cc2c(cc1OC1CCCC1)CN1C(=O)OCC1C2,"303,147058152","0,861229767410319"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"5180,0",nM,IC50,"5,29",CHEMBL4163032,,"InChI=1S/C26H24O6/c1-13(2)10-20-22-23(28)21-17(27)12-19-16(8-9-26(3,4)32-19)24(21)31-25(22)15-7-6-14(29-5)11-18(15)30-20/h6-12,20,27H,1-5H3/t20-/m1/s1",MWXGNEFXTSBFQH-HXUWFJFHSA-N,6,1,2,1,3,32,6,1,1,"2,57",2018,Inactive,COc1ccc2c(c1)O[C@H](C=C(C)C)c1c-2oc2c3c(cc(O)c2c1=O)OC(C)(C)C=C3,"432,157288488","0,519057369746257"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"5300,0",nM,IC50,"5,28",CHEMBL1782303,,"InChI=1S/C21H21N3O3S/c1-4-5-16-13(2)22-21(17-10-11-19(27-3)28-17)24-20(16)23-15-8-6-14(7-9-15)12-18(25)26/h4,6-11H,1,5,12H2,2-3H3,(H,25,26)(H,22,23,24)",ZMAUDELELCYNKX-UHFFFAOYSA-N,6,2,8,0,3,28,6,2,0,"-0,66",2009,Inactive,C=CCc1c(C)nc(-c2ccc(OC)s2)nc1Nc1ccc(CC(=O)O)cc1,"395,130362532","0,541495381624328"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"5200,0",nM,IC50,"5,28",CHEMBL456618,,"InChI=1S/C16H18F4O3/c17-15(18)22-13-7-6-11(9-14(13)23-16(19)20)12(21)8-10-4-2-1-3-5-10/h6-7,9-10,15-16H,1-5,8H2",DIBFAFWXUWEHTI-UHFFFAOYSA-N,3,0,7,1,1,23,3,0,1,"-0,76",2008,Inactive,O=C(CC1CCCCC1)c1ccc(OC(F)F)c(OC(F)F)c1,"334,119207316","0,517378973296065"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"5400,0",nM,IC50,"5,27",CHEMBL4455061,,"InChI=1S/C36H28O5/c1-40-29-14-7-25(8-15-29)36(26-9-16-30(41-2)17-10-26)34-21-28(39)13-20-32(34)33-19-6-24(22-37)31(35(33)36)18-5-23-3-11-27(38)12-4-23/h3-4,6-17,19-21,37-39H,22H2,1-2H3",QFUBOKIRPTYYOG-UHFFFAOYSA-N,5,3,5,2,5,41,5,3,2,"0,2",2019,Inactive,COc1ccc(C2(c3ccc(OC)cc3)c3cc(O)ccc3-c3ccc(CO)c(C#Cc4ccc(O)cc4)c32)cc1,"540,193673996","0,221578803579683"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"5500,0",nM,IC50,"5,26",CHEMBL3331577,,"InChI=1S/C25H40O7/c1-5-6-9-12-20(31-18(2)26)15-16-22-21(23(28)17-24(22)32-19(3)27)13-10-7-8-11-14-25(29)30-4/h7,10,15-16,20-24,28H,5-6,8-9,11-14,17H2,1-4H3/b10-7-,16-15+/t20-,21+,22+,23-,24+/m0/s1",QPHCOPYVQIDEHH-KYASNPEHSA-N,7,1,14,0,0,32,7,1,0,"2,08",2014,Inactive,CCCCC[C@@H](/C=C/[C@@H]1[C@@H](C/C=C\CCCC(=O)OC)[C@@H](O)C[C@H]1OC(C)=O)OC(C)=O,"452,27740362","0,181770379488147"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"5540,0",nM,IC50,"5,26",CHEMBL1086110,,"InChI=1S/C15H18N4O/c1-5-6-12-17-10(3)14-9(2)16-11-7-8-13(20-4)18-15(11)19(12)14/h7-8H,5-6H2,1-4H3",YNADXFWEXJTQSZ-UHFFFAOYSA-N,5,0,3,0,3,20,5,0,0,"-1,25",2019,Inactive,CCCc1nc(C)c2c(C)nc3ccc(OC)nc3n12,"270,148061196","0,734039074384198"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"5510,0",nM,IC50,"5,26",CHEMBL3236000,,"InChI=1S/C23H18O7/c1-11-7-13-15(24)9-18(29-4)22(26)20(13)14(8-11)21-17(28-3)10-16(27-2)12-5-6-19(25)30-23(12)21/h5-10H,1-4H3",SQTLGMZYHSFVGI-UHFFFAOYSA-N,7,0,4,0,3,30,7,0,0,"1,38",2014,Inactive,COC1=CC(=O)c2cc(C)cc(-c3c(OC)cc(OC)c4ccc(=O)oc34)c2C1=O,"406,105252916","0,610222393550359"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"5600,0",nM,IC50,"5,25",CHEMBL4290130,,"InChI=1S/C24H22F4N6O3/c1-23(37,12-35)11-31-18-9-20(33-34-19(21(29)36)10-30-22(18)34)32-15-4-2-3-13(7-15)16-6-5-14(8-17(16)25)24(26,27)28/h2-10,31,35,37H,11-12H2,1H3,(H2,29,36)(H,32,33)/t23-/m1/s1",FFPOZDPMXNQPOH-HSZRJFAPSA-N,8,5,8,1,4,37,9,6,2,"-1,16",2017,Inactive,C[C@](O)(CO)CNc1cc(Nc2cccc(-c3ccc(C(F)(F)F)cc3F)c2)nn2c(C(N)=O)cnc12,"518,168951444","0,225023906721454"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"5630,0",nM,IC50,"5,25",CHEMBL263311,,"InChI=1S/C17H12ClN5O2S/c1-23-16(26-15(21-23)10-5-7-12(18)8-6-10)19-13-4-2-3-11(9-13)14-20-17(24)25-22-14/h2-9H,1H3,(H,20,22,24)/b19-16-",CLMXVSMJQABXJM-MNDPQUGUSA-N,8,1,3,0,4,26,7,1,0,"-2,06",2004,Inactive,Cn1nc(-c2ccc(Cl)cc2)s/c1=N\c1cccc(-c2noc(O)n2)c1,"385,040023304","0,579118629918521"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"5611,0",nM,IC50,"5,25",CHEMBL3315252,,"InChI=1S/C20H17ClN4O2/c21-15-7-5-14(6-8-15)19-23-18(13-3-4-13)24-20(25-19)22-16-9-1-12(2-10-16)11-17(26)27/h1-2,5-10,13H,3-4,11H2,(H,26,27)(H,22,23,24,25)",XEODLWARLLOIBQ-UHFFFAOYSA-N,5,2,6,0,3,27,6,2,0,"-1,26",2014,Inactive,O=C(O)Cc1ccc(Nc2nc(-c3ccc(Cl)cc3)nc(C3CC3)n2)cc1,"380,104003464","0,656837321680774"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"5780,0",nM,IC50,"5,24",CHEMBL4464755,,"InChI=1S/C29H30N2O4/c1-33-25-15-9-8-14-23(25)31-29(32)24-16-20-17-27(35-21-12-6-7-13-21)26(34-2)18-22(20)28(30-24)19-10-4-3-5-11-19/h3-5,8-11,14-15,17-18,21,24H,6-7,12-13,16H2,1-2H3,(H,31,32)",UIIDPEAWDOFXDG-UHFFFAOYSA-N,5,1,7,1,3,35,6,1,1,"-0,21",2019,Inactive,COc1ccccc1NC(=O)C1Cc2cc(OC3CCCC3)c(OC)cc2C(c2ccccc2)=N1,"470,22055744","0,50023739694529"
